"","gid","acci_cnt","X2030val","과속방지턱","무인카메라","신호등","버스아침승차","버스아침하차","버스저녁승차","버스저녁하차","관광여가오락","부동산","생활서비스","소매점","숙박","스포츠","음식점","학교","교육","출근시간자전거","퇴근시간자전거","지하철아침승차","지하철아침하차","지하철저녁승차","지하철저녁하차","geometry","lm_nb.step"
"5219","다사548437",0,0.0803212851405622,0,0,0,0.0374437173453355,0.125930105615714,0.146566686861532,0.191860498011237,0,0.107142857142857,0.117647058823529,0.0145772594752187,0,0,0.0318725099601594,0,0.0192307692307692,0.0747422680412371,0.0616681455190772,0,0,0,0,list(list(c(126.98869046642, 126.988684322087, 126.989815510363, 126.989821641105, 126.98869046642, 37.4914453323044, 37.4923466642287, 37.4923515547337, 37.4914502226511, 37.4914453323044))),0.00396872062576906
"5220","다사567445",0,0.137550200803213,0,0,0,0,0,0,0,0,0,0.0392156862745098,0.00583090379008746,0,0,0.00796812749003984,0,0.0192307692307692,0.0463917525773196,0.0745341614906832,0,0,0,0,list(list(c(127.010135735493, 127.010129847307, 127.011261149426, 127.011267024015, 127.010135735493, 37.4987470720293, 37.4996484057923, 37.4996530917304, 37.4987517578157, 37.4987470720293))),0.00110651547418176
"5221","다사607387",0,0.0572289156626506,0,0,0.6,0.0653915521053601,0.0337038463503708,0.132713753515074,0.0789394770938594,0.0769230769230769,0,0,0.00583090379008746,0,0.666666666666667,0.0159362549800797,0,0.0192307692307692,0.0206185567010309,0.00576752440106477,0,0,0,0,list(list(c(127.05569703725, 127.055691706733, 127.056822231204, 127.056827548159, 127.05569703725, 37.446648122363, 37.4475494699519, 37.4475537145688, 37.4466523668425, 37.446648122363))),0.0239019500616301
"5222","다사581429",0,0.0381526104417671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721649484536082,0.0408163265306122,0,0,0,0,list(list(c(127.026064929169, 127.026059235398, 127.027190323647, 127.02719600383, 127.026064929169, 37.4843902947035, 37.4852916327757, 37.4852961646972, 37.4843948264784, 37.4843902947035))),0.00159914973456048
"5223","다사545443",0,0.073293172690763,0,0,0.1,0.00695768902839023,0.0893890353713472,0.0206373255909535,0.122245294014473,0,0.0714285714285714,0.0784313725490196,0.0379008746355685,0.2,0.333333333333333,0.051792828685259,0,0.0192307692307692,0.20360824742268,0.196539485359361,0,0,0,0,list(list(c(126.985259829224, 126.985253642463, 126.986384911479, 126.986391084646, 126.985259829224, 37.4968385828865, 37.4977399135014, 37.497744837454, 37.4968435066797, 37.4968385828865))),0.00307234009211879
"5224","다사545436",0,0.0993975903614458,0,0,0,0,0,0,0,0,0.0357142857142857,0.0588235294117647,0.0145772594752187,0,0,0.0159362549800797,0,0.0384615384615385,0.128865979381443,0.126441881100266,0,0,0,0,list(list(c(126.985303128842, 126.985296944009, 126.986428117871, 126.986434289114, 126.985303128842, 37.4905292646976, 37.4914305962836, 37.4914355191206, 37.4905341873752, 37.4905292646976))),0.00135103274990777
"5225","다사548441",0,0.0401606425702811,0,0,0.0666666666666667,0.00482614267865218,0.0285282752656601,0.014824451821039,0.0401826380677028,0,0.0714285714285714,0.0196078431372549,0.0116618075801749,0,0,0.0199203187250996,0,0.173076923076923,0.0489690721649485,0.0612244897959184,0,0,0,0,list(list(c(126.988665887444, 126.988659742015, 126.989790984665, 126.989797116499, 126.988665887444, 37.4950506591694, 37.4959519905388, 37.4959568816771, 37.4950555501493, 37.4950506591694))),0.00236090490846783
"5226","다사551436",0,0.0843373493975904,0,0,0,0,0,0,0,0,0,0.0196078431372549,0.0087463556851312,0,0,0.00398406374501992,0,0.0384615384615385,0.108247422680412,0.0785270629991127,0,0,0,0,list(list(c(126.992090094581, 126.992083991294, 126.993215166796, 126.993221256492, 126.992090094581, 37.4905586383172, 37.4914599708541, 37.4914648287105, 37.4905634960163, 37.4905586383172))),0.00109924250296008
"5227","다사564463",0,0.070281124497992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175257731958763,0.210736468500444,0,0,0,0,list(list(c(127.006635109505, 127.006629175773, 127.007760721949, 127.007766642073, 127.006635109505, 37.5149569279596, 37.5158582587692, 37.5158629799572, 37.5149616489948, 37.5149569279596))),0.00213607899496503
"5228","다사565427",0,0.0823293172690763,0,0,0,0,0,0,0,0,0.0357142857142857,0.0980392156862745,0.0174927113702624,0,0,0.0358565737051793,0,0.0769230769230769,0.038659793814433,0.0150842945874002,0,0,0,0,list(list(c(127.007979591033, 127.007973680394, 127.009104737338, 127.009110634392, 127.007979591033, 37.4825136419922, 37.4834149779466, 37.4834196828092, 37.4825183467025, 37.4825136419922))),0.00169383839471044
"5229","다사621397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257731958762887,0.000443655723158829,0,0,0,0,list(list(c(127.071472794553, 127.071467651618, 127.072598315006, 127.072603444373, 127.071472794553, 37.4557200496717, 37.4566213977689, 37.4566254923234, 37.4557241440936, 37.4557200496717))),0.00176468460624487
"5230","다사569436",0,0.0481927710843374,0,0,0,0,0,0,0,0.153846153846154,0.0357142857142857,0.0196078431372549,0.00291545189504373,0,0,0.0597609561752988,0,0,0.103092783505155,0.0585625554569654,0,0,0,0,list(list(c(127.012451049988, 127.012445191345, 127.013576371637, 127.013582216689, 127.012451049988, 37.490644419936, 37.4915457552498, 37.4915504181623, 37.4906490826976, 37.490644419936))),0.00462582839552595
"5231","다사572457",0,0.0070281124497992,0,0,0.0666666666666667,0,0,0,0,0,0,0.0392156862745098,0,0,0,0,0,0,0.0541237113402062,0.0474711623779947,0,0,0,0,list(list(c(127.015722321176, 127.015716497862, 127.016847964493, 127.016853774203, 127.015722321176, 37.5095863976939, 37.510487730548, 37.5104923641182, 37.5095910311142, 37.5095863976939))),0.00318260465510747
"5232","다사546445",0,0.0602409638554217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139175257731959,0.12111801242236,0,0,0,0,list(list(c(126.986378738038, 126.986372564322, 126.987503860806, 126.987510020926, 126.986378738038, 37.4986461680895, 37.4995474985863, 37.4995524120244, 37.4986510813686, 37.4986461680895))),0.00176550582205485
"5233","다사553430",0,0,0,0,0.166666666666667,0.027283793276647,0.227853692868865,0.146186468628444,0.423032312453676,0,0.0714285714285714,0.0392156862745098,0.0204081632653061,0.2,0,0.0278884462151394,0,0,0.0850515463917526,0.0541259982253771,0,0,0,0,list(list(c(126.994388869617, 126.994382795136, 126.995513889643, 126.995519950536, 126.994388869617, 37.4851603428665, 37.4860616765498, 37.4860665118066, 37.4851651779668, 37.4851603428665))),0.0115658409841178
"5234","다사606389",0,0.0582329317269076,0,0,0.233333333333333,0.0150066225402313,0.0908131415551658,0.0342602336718426,0.104185172821554,0,0,0.0392156862745098,0.00583090379008746,0.4,0,0.0278884462151394,0,0,0.0824742268041237,0.0204081632653061,0,0,0,0,list(list(c(127.054555838181, 127.054550493626, 127.055681044986, 127.055686375978, 127.054555838181, 37.4484465618341, 37.4493479090082, 37.4493521647141, 37.4484508174022, 37.4484465618341))),0.00804139332801849
"5235","다사551444",0,0,0,0.5,0.133333333333333,0.00204753571792447,0.0898989005482699,0.0248779090162124,0.0645343804280792,0,0.0357142857142857,0.0392156862745098,0.0116618075801749,0,0,0.00398406374501992,0,0,0.0670103092783505,0.0607808340727595,0,0,0,0,list(list(c(126.992041260676, 126.992035155214, 126.993166439468, 126.993172531333, 126.992041260676, 37.4977692947286, 37.4986706261558, 37.4986754852703, 37.4977741536858, 37.4977692947286))),0.00349583570610459
"5236","다사556446",0,0,0,0,0.233333333333333,0.0183661540826486,0.0229505260457044,0.106580177166813,0.0329970635329263,0.0769230769230769,0,0.0588235294117647,0.00583090379008746,0,0,0.0318725099601594,0,0.0192307692307692,0.123711340206186,0.110470275066548,0,0,0,0,list(list(c(126.997685541439, 126.99767950342, 126.998810816218, 126.99881684064, 126.997685541439, 37.4995961454701, 37.5004974774028, 37.5005022826635, 37.4996009505753, 37.4995961454701))),0.013764287067014
"5237","다사618373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.068205184602, 127.0682000065, 127.069330343725, 127.069335508274, 127.068205184602, 37.4340753152426, 37.434976666262, 37.434980790061, 37.434079438908, 37.4340753152426))),0.00176254061125145
"5238","다사562429",0,0.0251004016064257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489690721649485,0.0275066548358474,0,0,0,0,list(list(c(127.00457455948, 127.004568607553, 127.005699690879, 127.005705629219, 127.00457455948, 37.4843021337528, 37.4852034689708, 37.4852082066215, 37.4843068712501, 37.4843021337528))),0.00165623184893363
"5239","다사550443",0,0.0742971887550201,0,0,0,0,0,0,0,0,0,0.0196078431372549,0.0087463556851312,0,0,0.00796812749003984,0,0.0576923076923077,0.167525773195876,0.165927240461402,0,0,0,0,list(list(c(126.990916109075, 126.99090999029, 126.992041260676, 126.992047365866, 126.990916109075, 37.4968630935305, 37.4977644249388, 37.4977692947286, 37.4968679631627, 37.4968630935305))),0.00158798474394677
"5240","다사563461",0,0.173694779116466,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.00398406374501992,0,0,0.458762886597938,0.570097604259095,0,0,0,0,list(list(c(127.005515471086, 127.005509524276, 127.006641042973, 127.006646976177, 127.005515471086, 37.5131495343561, 37.5140508652899, 37.5140555970113, 37.5131542659243, 37.5131495343561))),0.00543164928381073
"5241","다사577405",0,0.0281124497991968,0,0,0.133333333333333,0.0416308429841291,0.0154739685806573,0.0403247821440858,0.111529169472058,0,0,0,0,0,0,0,0,0,0.0515463917525773,0.0150842945874002,0,0,0,0,list(list(c(127.021678511168, 127.021672769189, 127.022803530492, 127.022809258898, 127.021678511168, 37.4627399181868, 37.4636412589948, 37.4636458306742, 37.4627444897182, 37.4627399181868))),0.00390905638094141
"5242","다사574430",0,0.00602409638554217,0,0,0.1,0,0,0,0,0,0,0.0392156862745098,0.00291545189504373,0,0,0.051792828685259,0,0.0192307692307692,0.0979381443298969,0.0368234250221828,0,0,0,0,list(list(c(127.018141624794, 127.018135835655, 127.019266935703, 127.019272711255, 127.018141624794, 37.4852596061435, 37.4861609430402, 37.4861655509062, 37.4852642138603, 37.4852596061435))),0.00817439139463254
"5243","다사582433",0,0,0,0,0.333333333333333,0,0,0,0,0,0.0357142857142857,0.0392156862745098,0.00583090379008746,0,0,0.00796812749003984,0,0,0.216494845360825,0.0851818988464951,0,0,0,0,list(list(c(127.027173281578, 127.027167600382, 127.028298743239, 127.028304410845, 127.027173281578, 37.4880001785222, 37.4889015161867, 37.4889060378659, 37.488004700055, 37.4880001785222))),0.0105696340999555
"5244","다사559453",0,0.146586345381526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213917525773196,0.289263531499556,0,0,0,0,list(list(c(127.001037453643, 127.001031454546, 127.002162863345, 127.002168848841, 127.001037453643, 37.505919852161, 37.5068211835884, 37.5068259574295, 37.5059246258476, 37.505919852161))),0.00174349839431594
"5245","다사580404",0,0.110441767068273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231958762886598,0.0545696539485359,0,0,0,0,list(list(c(127.025076456131, 127.025070755125, 127.026201503619, 127.026207191053, 127.025076456131, 37.4618522589341, 37.4627536003237, 37.4627581393977, 37.4618567978611, 37.4618522589341))),0.00111730259662725
"5246","다사598417",0,0.0602409638554217,0,0,0,0,0,0,0,0.153846153846154,0.0357142857142857,0.0784313725490196,0.00583090379008746,0,0,0.0199203187250996,0,0.0384615384615385,0.293814432989691,0.122448979591837,0,0,0,0,list(list(c(127.045358766852, 127.045353306985, 127.046484236443, 127.046489682729, 127.045358766852, 37.4736497652937, 37.4745511074745, 37.4745554536316, 37.47365411131, 37.4736497652937))),0.0029473107992587
"5247","다사565435",0,0.0170682730923695,0,0.5,0.133333333333333,0,0,0,0,0.0769230769230769,0,0.0784313725490196,0.0116618075801749,0,0,0.0199203187250996,0,0,0.123711340206186,0.0732031943212067,0,0,0,0,list(list(c(127.007932298546, 127.0079263858, 127.009057551454, 127.009063450609, 127.007932298546, 37.4897243257452, 37.4906256605903, 37.4906303666716, 37.4897290316741, 37.4897243257452))),0.004503831312387
"5248","다사554453",0,0.0542168674698795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192307692307692,0.0541237113402062,0.103371783496007,0,0,0,0,list(list(c(126.995380481674, 126.995374414568, 126.996505822026, 126.996511875529, 126.995380481674, 37.5058958211909, 37.5067971518405, 37.5068019798624, 37.5059006490565, 37.5058958211909))),0.00173816499517661
"5249","다사546435",0,0.0100401606425703,0,0,0.0666666666666667,0,0,0,0,0,0,0.0196078431372549,0.00291545189504373,0,0,0,0,0.0192307692307692,0.0721649484536082,0.0665483584738243,0,0,0,0,list(list(c(126.986440460081, 126.986434289114, 126.98756544966, 126.987571607036, 126.986440460081, 37.4896328554911, 37.4905341873752, 37.4905390992231, 37.48963776718, 37.4896328554911))),0.00260536441818078
"5250","다사575457",0,0.0532128514056225,0,0,0,0.0687437550607468,0.172989635854803,0.247292044474709,0.370114170795386,0.153846153846154,0.0714285714285714,0.156862745098039,0.0204081632653061,0,0.333333333333333,0.047808764940239,0,0.0192307692307692,0.154639175257732,0.151286601597161,0,0,0,0,list(list(c(127.019116681033, 127.019110898531, 127.020242365937, 127.020248134834, 127.019116681033, 37.5096002654426, 37.5105015987455, 37.5105061998027, 37.5096048663509, 37.5096002654426))),0.0123620151230035
"5251","다사609377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.058011080242, 127.058005779211, 127.05913616856, 127.059141456036, 127.058011080242, 37.4376431142607, 37.4385444635085, 37.4385486851312, 37.4376473357466, 37.4376431142607))),0.00176254061125145
"5252","다사559420",0,0.070281124497992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515463917525773,0.00754214729370009,0,0,0,0,list(list(c(127.001235274039, 127.001229283753, 127.002360244021, 127.002366220726, 127.001235274039, 37.4761758372541, 37.4770771732579, 37.4770819420022, 37.476180605844, 37.4761758372541))),0.00122407900428078
"5253","다사547409",0,0.00903614457831325,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0.00796812749003984,0,0,0.00515463917525773,0.0031055900621118,0,0,0,0,list(list(c(126.987731602611, 126.98772545236, 126.988856260024, 126.9888623967, 126.987731602611, 37.4662030853713, 37.4671044210208, 37.4671093179153, 37.4662079821072, 37.4662030853713))),0.00263031984478216
"5254","다사570466",0,0.192771084337349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192307692307692,0.077319587628866,0.107808340727595,0,0,0,0,list(list(c(127.013406751818, 127.01340089895, 127.014532487526, 127.014538326785, 127.013406751818, 37.5176890863273, 37.5185904176324, 37.518595074234, 37.5176937427783, 37.5176890863273))),0.000823266840354042
"5255","다사595413",0,0.0261044176706827,0,0,0.0333333333333333,0.0261898676028192,0.141896357815469,0.12967742000956,0.283134268401012,0,0.0357142857142857,0.0588235294117647,0.0116618075801749,0,0,0,0,0,0.260309278350515,0.0820763087843833,0,0,0,0,list(list(c(127.041988020661, 127.041982521034, 127.043113395442, 127.043118881492, 127.041988020661, 37.4700312938919, 37.4709326362026, 37.4709370142641, 37.4700356718116, 37.4700312938919))),0.0039775426780744
"5256","다사554449",0,0.167670682730924,0,0.5,0.0333333333333333,0,0,0,0,0,0.0357142857142857,0.176470588235294,0.0145772594752187,0,0,0.0159362549800797,0,0.173076923076923,0.0592783505154639,0.0967169476486247,0,0,0,0,list(list(c(126.995404747392, 126.995398681368, 126.996530034423, 126.996536086848, 126.995404747392, 37.5022904972053, 37.5031918284098, 37.5031966558066, 37.5022953244459, 37.5022904972053))),0.00183407521114002
"5257","다사630395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.081658692074, 127.081653671702, 127.082784309989, 127.082789316793, 127.081658692074, 37.4539538110984, 37.4548551606531, 37.4548591575956, 37.4539578079114, 37.4539538110984))),0.00176254061125145
"5258","다사578442",0,0.0903614457831325,0,0,0,0.0232038910980663,0.0249455576815942,0.0703093983359135,0.0369184696484788,0,0,0,0,0,0,0,0,0,0.118556701030928,0.0496894409937888,0,0,0,0,list(list(c(127.022597137859, 127.022591400005, 127.02372266418, 127.023728388439, 127.022597137859, 37.496094012791, 37.496995348619, 37.4969999149455, 37.4960985789697, 37.496094012791))),0.00136818842156428
"5259","다사568437",0,0.035140562248996,0,0,0,0,0,0,0,0,0,0.0392156862745098,0.00291545189504373,0,0,0.0836653386454183,0,0.0384615384615385,0.131443298969072,0.0705412599822538,0,0,0,0,list(list(c(127.011314011313, 127.011308138817, 127.01243933244, 127.012445191345, 127.011314011313, 37.491541081507, 37.4924424165308, 37.492447090425, 37.4915457552498, 37.491541081507))),0.00883111356940386
"5260","다사552441",0,0.035140562248996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309278350515464,0.0368234250221828,0,0,0,0,list(list(c(126.993190805303, 126.993184714251, 126.994315957989, 126.994322035447, 126.993190805303, 37.4950701581001, 37.4959714901007, 37.4959763379114, 37.4950750057539, 37.4950701581001))),0.00160808005484957
"5261","다사547444",0,0.0532128514056225,0,0,0,0.0249493701883804,0.0179112120341368,0.0409309663733506,0.0481640951362525,0,0,0,0,0,0,0,0,0,0.208762886597938,0.18944099378882,0,0,0,0,list(list(c(126.987516180771, 126.987510020926, 126.988641304088, 126.988647450337, 126.987516180771, 37.497749750574, 37.4986510813686, 37.4986559838148, 37.4977546528615, 37.497749750574))),0.00254035092301625
"5262","다사563449",0,0.0271084337349398,0,0,0,0,0,0,0,0,0,0.117647058823529,0.032069970845481,0,0,0.0956175298804781,0.5,0.0192307692307692,0.0309278350515464,0.0421472937000887,0,0,0,0,list(list(c(127.00558681215, 127.005580868518, 127.006712223977, 127.00671815401, 127.00558681215, 37.5023335523323, 37.5032348849304, 37.5032396148144, 37.5023382820632, 37.5023335523323))),0.00421303966811049
"5263","다사549425",0,0.00903614457831325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.0103092783505155,0.0110913930789707,0,0,0,0,list(list(c(126.989895188713, 126.989889061247, 126.991020086736, 126.991026200617, 126.989895188713, 37.4806342268399, 37.481535560587, 37.4815404383664, 37.4806391044613, 37.4806342268399))),0.0017291298089842
"5264","다사576440",0,0.0963855421686747,0,0,0,0,0,0,0,0,0,0.0196078431372549,0.00583090379008746,0,0,0.00796812749003984,0,0,0.182989690721649,0.0763087843833185,0,0,0,0,list(list(c(127.020346166785, 127.020340402254, 127.021471638728, 127.021477389664, 127.020346166785, 37.4942821764588, 37.4951835122674, 37.4951880999618, 37.4942867640047, 37.4942821764588))),0.00125782593272436
